Week,Season,Type,Round,Team,Opponent,Conf,OppConf,Div,OppDiv,ConfG,DivG,HomeAway,PreGmRate,OppPreGmRate,ExpectedWin%,PointsFor,PointsAgainst,OT,MOV,Result,Accuracy,Test,MOVMult,POMult,Keff,RatingChange,PostGmRate,W,L,T
15,2005,R,RS,DET,CIN,NFC,AFC,North,North,0,0,H,1435.3718310731915,1569.9128535727034,0.3874900700359713,17,41,0,-24,0.0,1,0.49019012450850186,1.6812563319147595,1.0,20.0,-13.029402676041409,1422.3424283971501,0,1,0
15,2005,R,RS,CLE,OAK,AFC,AFC,North,West,1,0,A,1444.492369580317,1431.1420780956191,0.44034672927444257,9,7,0,2,1.0,0,0.8201928413171435,0.47808043195600275,1.0,20.4,5.458209259246911,1449.9505788395638,1,0,0
15,2005,R,RS,OAK,CLE,AFC,AFC,West,North,1,0,H,1431.1420780956191,1444.492369580317,0.5596532707255575,7,9,0,-2,0.0,0,0.8201928413171437,0.47808043195600275,1.0,20.4,-5.458209259246911,1425.6838688363723,0,1,0
15,2005,R,RS,WAS,DAL,NFC,NFC,East,East,1,1,H,1499.598237812465,1520.926915364504,0.5483057887355831,35,7,0,28,1.0,1,0.6009221390214764,2.0449385455786184,1.0,22.44,20.727534112954345,1520.3257719254193,1,0,0
15,2005,R,RS,DAL,WAS,NFC,NFC,East,East,1,1,A,1520.926915364504,1499.598237812465,0.45169421126441706,7,35,0,-28,0.0,1,0.6009221390214767,2.0449385455786184,1.0,22.44,-20.727534112954352,1500.1993812515498,0,1,0
15,2005,R,RS,CHI,ATL,NFC,NFC,North,South,1,0,H,1527.1079484175252,1536.1166787031696,0.5658028568264698,16,3,0,13,1.0,1,0.5695095709466648,1.216510870671424,1.0,20.4,10.775393111575553,1537.8833415291008,1,0,0
15,2005,R,RS,ATL,CHI,NFC,NFC,South,North,1,0,A,1536.1166787031696,1527.1079484175252,0.43419714317353025,3,16,0,-13,0.0,1,0.569509570946665,1.216510870671424,1.0,20.4,-10.775393111575555,1525.341285591594,0,1,0
15,2005,R,RS,BAL,GB,AFC,NFC,North,North,0,0,H,1452.4857333339642,1481.3100521902586,0.5375987225524488,48,3,0,45,1.0,1,0.6206428659805427,2.884236397088248,1.0,20.0,26.67349188948657,1479.1592252234507,1,0,0
15,2005,R,RS,GB,BAL,NFC,AFC,North,North,0,0,A,1481.3100521902586,1452.4857333339642,0.46240127744755116,3,48,0,-45,0.0,1,0.6206428659805427,2.884236397088248,1.0,20.0,-26.673491889486566,1454.636560300772,0,1,0
16,2005,R,RS,KC,SD,AFC,AFC,West,West,1,1,H,1533.095581049163,1598.6775952655425,0.4847759646592107,20,7,0,13,1.0,0,0.7240684233042173,1.164197891208632,1.0,22.44,13.460022183357719,1546.5556032325208,1,0,0
16,2005,R,RS,SD,KC,AFC,AFC,West,West,1,1,A,1598.6775952655425,1533.095581049163,0.5152240353407893,7,20,0,-13,0.0,0,0.7240684233042173,1.164197891208632,1.0,22.44,-13.460022183357719,1585.2175730821848,0,1,0
16,2005,R,RS,TB,ATL,NFC,NFC,South,South,1,1,H,1515.494357963443,1525.341285591594,0.5646171122604555,27,24,1,3,1.0,1,0.5716074549779517,0.3882844593359112,1.0,22.44,3.7935360617760736,1519.287894025219,1,0,0
16,2005,R,RS,ATL,TB,NFC,NFC,South,South,1,1,A,1525.341285591594,1515.494357963443,0.43538288773954437,24,27,1,-3,0.0,1,0.5716074549779515,0.3882844593359112,1.0,22.44,-3.7935360617760727,1521.547749529818,0,1,0
16,2005,R,RS,SF,STL,NFC,NFC,West,West,1,1,A,1363.6756901342942,1434.819441250479,0.3260419527057296,24,20,0,4,1.0,0,1.1207292166138054,0.5983800513501969,1.0,22.44,9.04967166326917,1372.7253617975634,1,0,0
16,2005,R,RS,STL,SF,NFC,NFC,West,West,1,1,H,1434.819441250479,1363.6756901342942,0.6739580472942704,20,24,0,-4,0.0,0,1.1207292166138056,0.5983800513501969,1.0,22.44,-9.049671663269171,1425.7697695872098,0,1,0
16,2005,R,RS,BUF,CIN,AFC,AFC,East,North,1,0,A,1443.2854583684998,1582.9422562487448,0.24591213371914564,37,27,0,10,1.0,0,1.402780986857218,0.9334603495759667,1.0,20.4,14.35978691469823,1457.645245283198,1,0,0
16,2005,R,RS,CIN,BUF,AFC,AFC,North,East,1,0,H,1582.9422562487448,1443.2854583684998,0.7540878662808543,27,37,0,-10,0.0,0,1.402780986857218,0.9334603495759667,1.0,20.4,-14.35978691469823,1568.5824693340467,0,1,0
16,2005,R,RS,DAL,CAR,NFC,NFC,East,South,1,0,A,1500.1993812515498,1569.587984269071,0.3282659594001762,24,20,0,4,1.0,0,1.1139311473309343,0.599176060658602,1.0,20.4,8.21073390764051,1508.4101151591904,1,0,0
16,2005,R,RS,CAR,DAL,NFC,NFC,South,East,1,0,H,1569.587984269071,1500.1993812515498,0.6717340405998238,20,24,0,-4,0.0,0,1.1139311473309343,0.599176060658602,1.0,20.4,-8.21073390764051,1561.3772503614305,0,1,0
16,2005,R,RS,PIT,CLE,AFC,AFC,North,North,1,1,A,1580.7344405630595,1449.9505788395638,0.607364397753053,41,0,0,41,1.0,1,0.4986263422585129,2.491639392153093,1.0,22.44,21.953194119706335,1602.6876346827657,1,0,0
16,2005,R,RS,CLE,PIT,AFC,AFC,North,North,1,1,H,1449.9505788395638,1580.7344405630595,0.392635602246947,0,41,0,-41,0.0,1,0.4986263422585129,2.491639392153093,1.0,22.44,-21.953194119706332,1427.9973847198576,0,1,0
16,2005,R,RS,JAX,HOU,AFC,AFC,South,South,1,1,A,1531.7428596506868,1397.688587935398,0.6118446986002171,38,20,0,18,1.0,1,0.4912767891296054,1.375533162981852,1.0,22.44,11.981175783541136,1543.724035434228,1,0,0
16,2005,R,RS,HOU,JAX,AFC,AFC,South,South,1,1,H,1397.688587935398,1531.7428596506868,0.38815530139978294,20,38,0,-18,0.0,1,0.4912767891296054,1.375533162981852,1.0,22.44,-11.981175783541136,1385.7074121518567,0,1,0
16,2005,R,RS,MIA,TEN,AFC,AFC,East,South,1,0,H,1480.3300577832256,1437.1532699708366,0.6376435472154234,24,10,0,14,1.0,1,0.4499758551943639,1.2432257197067682,1.0,20.4,9.190013580791334,1489.520071364017,1,0,0
16,2005,R,RS,TEN,MIA,AFC,AFC,South,East,1,0,A,1437.1532699708366,1480.3300577832256,0.3623564527845766,10,24,0,-14,0.0,1,0.4499758551943639,1.2432257197067682,1.0,20.4,-9.190013580791334,1427.9632563900452,0,1,0
16,2005,R,RS,WAS,NYG,NFC,NFC,East,East,1,1,H,1520.3257719254193,1566.3006065212703,0.5129853364618947,35,20,0,15,1.0,1,0.667508018114837,1.2985844117058964,1.0,22.44,14.191721353691884,1534.5174932791112,1,0,0
16,2005,R,RS,NYG,WAS,NFC,NFC,East,East,1,1,A,1566.3006065212703,1520.3257719254193,0.4870146635381052,20,35,0,-15,0.0,1,0.6675080181148367,1.2985844117058964,1.0,22.44,-14.19172135369188,1552.1088851675784,0,1,0
16,2005,R,RS,DET,NO,NFC,NFC,North,South,1,0,A,1422.3424283971501,1395.380210370817,0.4597377511353113,13,12,0,1,1.0,0,0.7770990582989278,0.39565685528610306,1.0,20.4,4.360672633278254,1426.7031010304283,1,0,0
16,2005,R,RS,NO,DET,NFC,NFC,South,North,1,0,H,1395.380210370817,1422.3424283971501,0.5402622488646887,12,13,0,-1,0.0,0,0.7770990582989277,0.39565685528610306,1.0,20.4,-4.360672633278254,1391.0195377375387,0,1,0
16,2005,R,RS,ARI,PHI,NFC,NFC,West,East,1,0,H,1427.319369153546,1478.4632597043042,0.5055491597324103,27,21,0,6,1.0,1,0.6821099955321347,0.7428778857476981,1.0,20.4,7.49325853441286,1434.8126276879589,1,0,0
16,2005,R,RS,PHI,ARI,NFC,NFC,East,West,1,0,A,1478.4632597043042,1427.319369153546,0.49445084026758956,21,27,0,-6,0.0,1,0.6821099955321345,0.7428778857476981,1.0,20.4,-7.493258534412858,1470.9700011698912,0,1,0
16,2005,R,RS,DEN,OAK,AFC,AFC,West,West,1,1,H,1588.1608518021499,1425.6838688363723,0.7776282666565825,22,3,0,19,1.0,1,0.25150667534358245,1.398960701403897,1.0,22.44,6.9808442521733935,1595.1416960543233,1,0,0
16,2005,R,RS,OAK,DEN,AFC,AFC,West,West,1,1,A,1425.6838688363723,1588.1608518021499,0.22237173334341748,3,22,0,-19,0.0,1,0.2515066753435823,1.398960701403897,1.0,22.44,-6.980844252173392,1418.7030245841988,0,1,0
16,2005,R,RS,SEA,IND,NFC,AFC,West,South,0,0,H,1601.8171564246877,1650.4837749987043,0.5091134591099766,28,13,0,15,1.0,1,0.6750843813579361,1.2958927981202915,1.0,20.0,12.722726660671267,1614.539883085359,1,0,0
16,2005,R,RS,IND,SEA,AFC,NFC,South,West,0,0,A,1650.4837749987043,1601.8171564246877,0.4908865408900234,13,28,0,-15,0.0,1,0.6750843813579361,1.2958927981202915,1.0,20.0,-12.722726660671267,1637.761048338033,0,1,0
16,2005,R,RS,CHI,GB,NFC,NFC,North,North,1,1,A,1537.8833415291008,1454.636560300772,0.5405610581817877,24,17,0,7,1.0,1,0.615147682174299,0.7887478814423342,1.0,22.44,8.131840680731841,1546.0151822098326,1,0,0
16,2005,R,RS,GB,CHI,NFC,NFC,North,North,1,1,H,1454.636560300772,1537.8833415291008,0.45943894181821243,17,24,0,-7,0.0,1,0.6151476821742993,0.7887478814423342,1.0,22.44,-8.131840680731843,1446.5047196200403,0,1,0
16,2005,R,RS,BAL,MIN,AFC,NFC,North,North,0,0,H,1479.1592252234507,1490.1035521994265,0.5630635750660987,30,23,0,7,1.0,1,0.5743627352530004,0.8339746265052121,1.0,20.0,7.287877835815459,1486.447103059266,1,0,0
16,2005,R,RS,MIN,BAL,NFC,AFC,North,North,0,0,A,1490.1035521994265,1479.1592252234507,0.43693642493390134,23,30,0,-7,0.0,1,0.5743627352530006,0.8339746265052121,1.0,20.0,-7.2878778358154594,1482.8156743636112,0,1,0
16,2005,R,RS,NE,NYJ,AFC,AFC,East,East,1,1,A,1574.1008887892763,1443.1204297058155,0.60763424598359,31,21,0,10,1.0,1,0.4981821471372013,0.9393250366488459,1.0,22.44,8.270463427526098,1582.3713522168023,1,0,0
16,2005,R,RS,NYJ,NE,AFC,AFC,East,East,1,1,H,1443.1204297058155,1574.1008887892763,0.39236575401641016,21,31,0,-10,0.0,1,0.49818214713720155,0.9393250366488459,1.0,22.44,-8.2704634275261,1434.8499662782895,0,1,0
17,2005,R,RS,DEN,SD,AFC,AFC,West,West,1,1,A,1595.1416960543233,1585.2175730821848,0.4354921284861329,23,7,0,16,1.0,0,0.8312785575116357,1.394784906949498,1.0,22.44,17.668516804896385,1612.8102128592197,1,0,0
17,2005,R,RS,SD,DEN,AFC,AFC,West,West,1,1,H,1585.2175730821848,1595.1416960543233,0.564507871513867,7,23,0,-16,0.0,0,0.8312785575116355,1.394784906949498,1.0,22.44,-17.66851680489638,1567.5490562772884,0,1,0
17,2005,R,RS,NYG,OAK,NFC,AFC,East,West,0,0,A,1552.1088851675784,1418.7030245841988,0.6109578821922662,30,21,0,9,1.0,1,0.49272725476871704,0.8795167914593911,1.0,20.0,6.843381503936489,1558.952266671515,1,0,0
17,2005,R,RS,OAK,NYG,AFC,NFC,West,East,0,0,H,1418.7030245841988,1552.1088851675784,0.3890421178077338,21,30,0,-9,0.0,1,0.49272725476871704,0.8795167914593911,1.0,20.0,-6.843381503936489,1411.8596430802622,0,1,0
17,2005,R,RS,KC,CIN,AFC,AFC,West,North,1,0,H,1546.5556032325208,1568.5824693340467,0.5473102010527083,37,3,0,34,1.0,1,0.6027395421375058,2.354582136615806,1.0,20.4,21.74426440620167,1568.2998676387224,1,0,0
17,2005,R,RS,CIN,KC,AFC,AFC,North,West,1,0,A,1568.5824693340467,1546.5556032325208,0.45268979894729167,3,37,0,-34,0.0,1,0.6027395421375058,2.354582136615806,1.0,20.4,-21.74426440620167,1546.838204927845,0,1,0
17,2005,R,RS,NYJ,BUF,AFC,AFC,East,East,1,1,H,1434.8499662782895,1457.645245283198,0.5462140389507087,30,26,0,4,1.0,1,0.6047443673239117,0.621110149192222,1.0,22.44,6.324737920336756,1441.1747041986262,1,0,0
17,2005,R,RS,BUF,NYJ,AFC,AFC,East,East,1,1,A,1457.645245283198,1434.8499662782895,0.4537859610492912,26,30,0,-4,0.0,1,0.6047443673239116,0.621110149192222,1.0,22.44,-6.324737920336755,1451.3205073628612,0,1,0
17,2005,R,RS,CLE,BAL,AFC,AFC,North,North,1,1,H,1427.9973847198576,1486.447103059266,0.4950356193750994,20,16,0,4,1.0,0,0.7031255606687894,0.6041852847331416,1.0,22.44,6.846265559093601,1434.8436502789511,1,0,0
17,2005,R,RS,BAL,CLE,AFC,AFC,North,North,1,1,A,1486.447103059266,1427.9973847198576,0.5049643806249007,16,20,0,-4,0.0,0,0.7031255606687895,0.6041852847331416,1.0,22.44,-6.846265559093601,1479.6008375001725,0,1,0
17,2005,R,RS,IND,ARI,AFC,NFC,South,West,0,0,H,1637.761048338033,1434.8126276879589,0.8153071096440451,17,13,0,4,1.0,1,0.20419041507158642,0.5440978182007249,1.0,20.0,2.0098199735972155,1639.7708683116302,1,0,0
17,2005,R,RS,ARI,IND,NFC,AFC,West,South,0,0,A,1434.8126276879589,1637.761048338033,0.18469289035595496,13,17,0,-4,0.0,1,0.20419041507158642,0.5440978182007249,1.0,20.0,-2.009819973597216,1432.8028077143617,0,1,0
17,2005,R,RS,PIT,DET,AFC,NFC,North,North,0,0,H,1602.6876346827657,1426.7031010304283,0.7907833733670303,35,21,0,14,1.0,1,0.23473121298633312,1.127439046353719,1.0,20.0,4.717579880248349,1607.4052145630142,1,0,0
17,2005,R,RS,DET,PIT,NFC,AFC,North,North,0,0,A,1426.7031010304283,1602.6876346827657,0.20921662663296972,21,35,0,-14,0.0,1,0.23473121298633312,1.127439046353719,1.0,20.0,-4.7175798802483495,1421.98552115018,0,1,0
17,2005,R,RS,GB,SEA,NFC,NFC,North,West,1,0,H,1446.5047196200403,1614.539883085359,0.3428357075965499,23,17,0,6,1.0,0,1.070503933165902,0.6816410815256357,1.0,20.4,9.138183651883903,1455.6429032719243,1,0,0
17,2005,R,RS,SEA,GB,NFC,NFC,West,North,1,0,A,1614.539883085359,1446.5047196200403,0.6571642924034501,17,23,0,-6,0.0,0,1.070503933165902,0.6816410815256357,1.0,20.4,-9.138183651883903,1605.401699433475,0,1,0
17,2005,R,RS,MIA,NE,AFC,AFC,East,East,1,1,A,1489.520071364017,1582.3713522168023,0.29920207695003026,28,26,0,2,1.0,0,1.2066360912279996,0.44977657740415117,1.0,22.44,7.073143904353563,1496.5932152683706,1,0,0
17,2005,R,RS,NE,MIA,AFC,AFC,East,East,1,1,H,1582.3713522168023,1489.520071364017,0.7007979230499697,26,28,0,-2,0.0,0,1.2066360912279994,0.44977657740415117,1.0,22.44,-7.073143904353563,1575.2982083124487,0,1,0
17,2005,R,RS,TB,NO,NFC,NFC,South,South,1,1,H,1519.287894025219,1391.0195377375387,0.7417295626162121,27,13,0,14,1.0,1,0.29877057311804495,1.1664714171240635,1.0,22.44,6.760388464681393,1526.0482824899004,1,0,0
17,2005,R,RS,NO,TB,NFC,NFC,South,South,1,1,A,1391.0195377375387,1519.287894025219,0.25827043738378785,13,27,0,-14,0.0,1,0.29877057311804495,1.1664714171240635,1.0,22.44,-6.760388464681393,1384.2591492728573,0,1,0
17,2005,R,RS,CAR,ATL,NFC,NFC,South,South,1,1,A,1561.3772503614305,1521.547749529818,0.47818176091253417,44,11,0,33,1.0,0,0.7377643658134216,2.2717390551962997,1.0,22.44,26.601158560190097,1587.9784089216205,1,0,0
17,2005,R,RS,ATL,CAR,NFC,NFC,South,South,1,1,H,1521.547749529818,1561.3772503614305,0.5218182390874658,11,44,0,-33,0.0,0,0.7377643658134216,2.2717390551962997,1.0,22.44,-26.601158560190097,1494.946590969628,0,1,0
17,2005,R,RS,SF,HOU,NFC,AFC,West,South,0,0,H,1372.7253617975634,1385.7074121518567,0.5601756028510154,20,17,1,3,1.0,1,0.579504967888113,0.3873206139413307,1.0,20.0,3.407061110602408,1376.1324229081658,1,0,0
17,2005,R,RS,HOU,SF,AFC,NFC,South,West,0,0,A,1385.7074121518567,1372.7253617975634,0.43982439714898464,17,20,1,-3,0.0,1,0.579504967888113,0.3873206139413307,1.0,20.0,-3.4070611106024082,1382.3003510412543,0,1,0
17,2005,R,RS,JAX,TEN,AFC,AFC,South,South,1,1,H,1543.724035434228,1427.9632563900452,0.7276987288613165,40,13,0,27,1.0,1,0.31786815042007294,1.8542620782630226,1.0,22.44,11.330358145787642,1555.0543935800156,1,0,0
17,2005,R,RS,TEN,JAX,AFC,AFC,South,South,1,1,A,1427.9632563900452,1543.724035434228,0.2723012711386835,13,40,0,-27,0.0,1,0.31786815042007294,1.8542620782630226,1.0,22.44,-11.330358145787642,1416.6328982442576,0,1,0
17,2005,R,RS,MIN,CHI,NFC,NFC,North,North,1,1,H,1482.8156743636112,1546.0151822098326,0.4882021499084721,34,10,0,24,1.0,0,0.7170257172876398,1.7725930804610281,1.0,22.44,20.357777312849116,1503.1734516764602,1,0,0
17,2005,R,RS,CHI,MIN,NFC,NFC,North,North,1,1,A,1546.0151822098326,1482.8156743636112,0.511797850091528,10,34,0,-24,0.0,0,0.71702571728764,1.7725930804610281,1.0,22.44,-20.35777731284912,1525.6574048969835,0,1,0
17,2005,R,RS,WAS,PHI,NFC,NFC,East,East,1,1,A,1534.5174932791112,1470.9700011698912,0.5122983488881041,31,20,0,11,1.0,1,0.6688481109816548,1.0478651542991149,1.0,22.44,11.46786249866809,1545.9853557777794,1,0,0
17,2005,R,RS,PHI,WAS,NFC,NFC,East,East,1,1,H,1470.9700011698912,1534.5174932791112,0.487701651111896,20,31,0,-11,0.0,1,0.6688481109816549,1.0478651542991149,1.0,22.44,-11.467862498668092,1459.502138671223,0,1,0
17,2005,R,RS,STL,DAL,NFC,NFC,West,East,1,0,A,1425.7697695872098,1508.4101151591904,0.311670411596217,20,10,0,10,1.0,0,1.1658090226170101,0.9733980549591925,1.0,20.4,13.668381123471319,1439.4381507106812,1,0,0
17,2005,R,RS,DAL,STL,NFC,NFC,East,West,1,0,H,1508.4101151591904,1425.7697695872098,0.688329588403783,10,20,0,-10,0.0,0,1.1658090226170101,0.9733980549591925,1.0,20.4,-13.668381123471319,1494.741734035719,0,1,0
18,2005,P,WC,WAS,TB,NFC,NFC,East,South,1,0,A,1545.9853557777794,1526.0482824899004,0.44971100238309053,17,10,0,7,1.0,0,0.7991501194538625,0.8280690407840955,1.1,22.44,10.225398217295561,1556.210753995075,0,0,0
18,2005,P,WC,TB,WAS,NFC,NFC,South,East,1,0,H,1526.0482824899004,1545.9853557777794,0.5502889976169094,10,17,0,-7,0.0,0,0.7991501194538624,0.8280690407840955,1.1,22.44,-10.225398217295561,1515.8228842726048,0,0,0
18,2005,P,WC,NE,JAX,AFC,AFC,East,South,1,0,H,1575.2982083124487,1555.0543935800156,0.6066227957661987,28,3,0,25,1.0,1,0.49984810486533865,1.886635863719299,1.1,22.44,16.65406011074659,1591.9522684231952,0,0,0
18,2005,P,WC,JAX,NE,AFC,AFC,South,East,1,0,A,1555.0543935800156,1575.2982083124487,0.3933772042338013,3,28,0,-25,0.0,1,0.49984810486533865,1.886635863719299,1.1,22.44,-16.65406011074659,1538.400333469269,0,0,0
18,2005,P,WC,CAR,NYG,NFC,NFC,South,East,1,0,A,1587.9784089216205,1558.952266671515,0.4626900948633841,23,0,0,23,1.0,0,0.7706977905527326,1.7658264054667274,1.1,22.44,21.29098265309928,1609.2693915747197,0,0,0
18,2005,P,WC,NYG,CAR,NFC,NFC,East,South,1,0,H,1558.952266671515,1587.9784089216205,0.537309905136616,0,23,0,-23,0.0,0,0.7706977905527328,1.7658264054667274,1.1,22.44,-21.290982653099285,1537.6612840184157,0,0,0
18,2005,P,WC,PIT,CIN,AFC,AFC,North,North,1,1,A,1607.4052145630142,1546.838204927845,0.5080108853113672,31,17,0,14,1.0,1,0.6772524038549449,1.2267290652949463,1.1,24.684000000000005,14.89771586834393,1622.3029304313582,0,0,0
18,2005,P,WC,CIN,PIT,AFC,AFC,North,North,1,1,H,1546.838204927845,1607.4052145630142,0.4919891146886328,17,31,0,-14,0.0,1,0.6772524038549449,1.2267290652949463,1.1,24.684000000000005,-14.89771586834393,1531.940489059501,0,0,0
19,2005,P,DV,SEA,WAS,NFC,NFC,West,East,1,0,H,1605.401699433475,1556.210753995075,0.6456039802639043,20,10,0,10,1.0,1,0.43756899682869854,0.9984594834920032,1.2,24.479999999999997,8.662249635688088,1614.063949069163,0,0,0
19,2005,P,DV,WAS,SEA,NFC,NFC,East,West,1,0,A,1556.210753995075,1605.401699433475,0.3543960197360956,10,20,0,-10,0.0,1,0.4375689968286984,0.9984594834920032,1.2,24.479999999999997,-8.662249635688084,1547.548504359387,0,0,0
19,2005,P,DV,DEN,NE,AFC,AFC,West,East,1,0,H,1612.8102128592197,1591.9522684231952,0.6074660909006941,27,13,0,14,1.0,1,0.49845892277270226,1.2650592851662947,1.2,24.479999999999997,12.156245754664155,1624.9664586138838,0,0,0
19,2005,P,DV,NE,DEN,AFC,AFC,East,West,1,0,A,1591.9522684231952,1612.8102128592197,0.39253390909930574,13,27,0,-14,0.0,1,0.4984589227727021,1.2650592851662947,1.2,24.479999999999997,-12.156245754664152,1579.7960226685311,0,0,0
19,2005,P,DV,PIT,IND,AFC,AFC,North,South,1,0,A,1622.3029304313582,1639.7708683116302,0.39719677985104185,21,18,0,3,1.0,0,0.9233234539662336,0.5513568413732862,1.2,24.479999999999997,8.136164952470274,1630.4390953838285,0,0,0
19,2005,P,DV,IND,PIT,AFC,AFC,South,North,1,0,H,1639.7708683116302,1622.3029304313582,0.6028032201489582,18,21,0,-3,0.0,0,0.9233234539662336,0.5513568413732862,1.2,24.479999999999997,-8.136164952470274,1631.6347033591599,0,0,0
19,2005,P,DV,CAR,CHI,NFC,NFC,South,North,1,0,A,1609.2693915747197,1525.6574048969835,0.5410831276729378,29,21,0,8,1.0,1,0.6141823563517809,0.8510075388676746,1.2,24.479999999999997,9.560461258204372,1618.8298528329242,0,0,0
19,2005,P,DV,CHI,CAR,NFC,NFC,North,South,1,0,H,1525.6574048969835,1609.2693915747197,0.4589168723270622,21,29,0,-8,0.0,1,0.6141823563517809,0.8510075388676746,1.2,24.479999999999997,-9.56046125820437,1516.096943638779,0,0,0
20,2005,P,CC,PIT,DEN,AFC,AFC,North,West,1,0,A,1630.4390953838285,1624.9664586138838,0.42920329610572644,34,17,0,17,1.0,0,0.8458245886052068,1.4583625203924169,1.35,27.54,22.92508143316968,1653.3641768169982,0,0,0
20,2005,P,CC,DEN,PIT,AFC,AFC,West,North,1,0,H,1624.9664586138838,1630.4390953838285,0.5707967038942736,17,34,0,-17,0.0,0,0.8458245886052069,1.4583625203924169,1.35,27.54,-22.92508143316968,1602.041377180714,0,0,0
20,2005,P,CC,SEA,CAR,NFC,NFC,West,South,1,0,H,1614.063949069163,1618.8298528329242,0.5717930951560001,34,14,0,20,1.0,1,0.5589780747946784,1.63180518779993,1.35,27.54,19.243581851296273,1633.3075309204594,0,0,0
20,2005,P,CC,CAR,SEA,NFC,NFC,South,West,1,0,A,1618.8298528329242,1614.063949069163,0.4282069048439999,14,34,0,-20,0.0,1,0.5589780747946784,1.63180518779993,1.35,27.54,-19.243581851296273,1599.5862709816279,0,0,0
21,2005,P,SB,PIT,SEA,AFC,NFC,North,West,0,0,N,1653.3641768169982,1633.3075309204594,0.528831813591861,21,10,0,11,1.0,1,0.6370848303937585,1.08374744539573,1.5,30.0,15.318819551146794,1668.682996368145,0,0,0
21,2005,P,SB,SEA,PIT,NFC,AFC,West,North,0,0,N,1633.3075309204594,1653.3641768169982,0.47116818640813896,10,21,0,-11,0.0,1,0.6370848303937585,1.08374744539573,1.5,30.0,-15.318819551146794,1617.9887113693126,0,0,0
